username,source,chat_type,category_slug,category_label,language,rank,scraped_at
mercedesbenzcompany,telegramchannels,channel,4,Auto & Moto,en,8,2026-05-05T14:23:44.334989+00:00
fiaformula1,telegramchannels,channel,4,Auto & Moto,en,9,2026-05-05T14:23:44.334992+00:00
carnewd,telegramchannels,channel,4,Auto & Moto,en,10,2026-05-05T14:23:44.334995+00:00
vextoken,telegramchannels,channel,4,Auto & Moto,en,11,2026-05-05T14:23:44.334998+00:00
rydedriverofficial,telegramchannels,channel,4,Auto & Moto,en,12,2026-05-05T14:23:44.335001+00:00
bmwcompany,telegramchannels,channel,4,Auto & Moto,en,13,2026-05-05T14:23:44.335004+00:00
porschecompany,telegramchannels,channel,4,Auto & Moto,en,14,2026-05-05T14:23:44.335006+00:00
lamborghinicompany,telegramchannels,channel,4,Auto & Moto,en,15,2026-05-05T14:23:44.335009+00:00
fdataan,telegramchannels,channel,4,Auto & Moto,en,16,2026-05-05T14:23:44.335011+00:00
volkswagencompany,telegramchannels,channel,4,Auto & Moto,en,17,2026-05-05T14:23:44.335014+00:00
evehicleinfo,telegramchannels,channel,4,Auto & Moto,en,18,2026-05-05T14:23:44.335017+00:00
brandnew_cars,telegramchannels,channel,4,Auto & Moto,en,19,2026-05-05T14:23:44.335019+00:00
ferraricompany,telegramchannels,channel,4,Auto & Moto,en,20,2026-05-05T14:23:44.335022+00:00
kaki_motors,telegramchannels,channel,4,Auto & Moto,en,21,2026-05-05T14:23:44.335024+00:00
thepetrolhead,telegramchannels,channel,4,Auto & Moto,en,22,2026-05-05T14:23:44.335027+00:00
motolife,telegramchannels,channel,4,Auto & Moto,en,23,2026-05-05T14:23:44.335030+00:00
autosnation,telegramchannels,channel,4,Auto & Moto,en,24,2026-05-05T14:23:44.335032+00:00
teslamotorsuk,telegramchannels,channel,4,Auto & Moto,en,25,2026-05-05T14:23:44.335035+00:00
automobile_news1,telegramchannels,channel,4,Auto & Moto,en,26,2026-05-05T14:23:44.335038+00:00
carnewsworld0,telegramchannels,channel,4,Auto & Moto,en,27,2026-05-05T14:23:44.335040+00:00
wildvids,telegramchannels,channel,4,Auto & Moto,en,28,2026-05-05T14:23:44.335043+00:00
supercarscontent,telegramchannels,channel,4,Auto & Moto,en,29,2026-05-05T14:23:44.335046+00:00
carmaxmarket,telegramchannels,channel,4,Auto & Moto,en,30,2026-05-05T14:23:44.335048+00:00
mrwhosetheadmin,telegramchannels,channel,4,Auto & Moto,en,31,2026-05-05T14:23:44.335051+00:00
auto_techlife,telegramchannels,channel,4,Auto & Moto,en,32,2026-05-05T14:23:44.335053+00:00
bikeforsaleonline,telegramchannels,channel,4,Auto & Moto,en,33,2026-05-05T14:23:44.335056+00:00
bespokegroup,telegramchannels,channel,4,Auto & Moto,en,34,2026-05-05T14:23:44.335059+00:00
adt_global_plc,telegramchannels,channel,4,Auto & Moto,en,35,2026-05-05T14:23:44.335062+00:00
speedarchiveauto,telegramchannels,channel,4,Auto & Moto,en,36,2026-05-05T14:23:44.335064+00:00
bestsupercar,telegramchannels,channel,4,Auto & Moto,en,37,2026-05-05T14:23:44.335067+00:00
hdharleyparts,telegramchannels,channel,4,Auto & Moto,en,38,2026-05-05T14:23:44.335069+00:00
fordparts0023,telegramchannels,channel,4,Auto & Moto,en,39,2026-05-05T14:23:44.335072+00:00
dailybreakingnews,telegramchannels,channel,4,Auto & Moto,en,40,2026-05-05T14:23:44.335074+00:00
dammiejonesrides,telegramchannels,channel,4,Auto & Moto,en,41,2026-05-05T14:23:44.335077+00:00
bansheerides,telegramchannels,channel,4,Auto & Moto,en,42,2026-05-05T14:23:44.335080+00:00
dailychannels,telegramchannels,channel,4,Auto & Moto,en,43,2026-05-05T14:23:44.335084+00:00
whalesports_big_bets,telegramchannels,channel,33,Betting,en,1,2026-05-05T14:23:58.160216+00:00
bet1swiv,telegramchannels,channel,33,Betting,en,2,2026-05-05T14:23:58.160224+00:00
whalesports,telegramchannels,channel,33,Betting,en,3,2026-05-05T14:23:58.160226+00:00
anon_club,telegramchannels,channel,33,Betting,en,7,2026-05-05T14:23:58.160243+00:00
europeanfixedmatchesservicess,telegramchannels,channel,33,Betting,en,8,2026-05-05T14:23:58.160246+00:00
freakbets,telegramchannels,channel,33,Betting,en,9,2026-05-05T14:23:58.160249+00:00
tipstoodds,telegramchannels,channel,33,Betting,en,10,2026-05-05T14:23:58.160251+00:00
trickpicksfree,telegramchannels,channel,33,Betting,en,11,2026-05-05T14:23:58.160254+00:00
sportsbook_1xbit,telegramchannels,channel,33,Betting,en,12,2026-05-05T14:23:58.160257+00:00
pokerist_club,telegramchannels,channel,33,Betting,en,13,2026-05-05T14:23:58.160260+00:00
yrlbets,telegramchannels,channel,33,Betting,en,14,2026-05-05T14:23:58.160263+00:00
bet365_betting_tips1,telegramchannels,channel,33,Betting,en,15,2026-05-05T14:23:58.160266+00:00
zyromod,telegramchannels,channel,33,Betting,en,16,2026-05-05T14:23:58.160269+00:00
play_7bitcasino,telegramchannels,channel,33,Betting,en,17,2026-05-05T14:23:58.160271+00:00
predictoggg,telegramchannels,channel,33,Betting,en,18,2026-05-05T14:23:58.160274+00:00
europefixedmatchservics,telegramchannels,channel,33,Betting,en,19,2026-05-05T14:23:58.160277+00:00
chaingameofficial,telegramchannels,channel,33,Betting,en,20,2026-05-05T14:23:58.160280+00:00
news_1x_partners,telegramchannels,channel,33,Betting,en,21,2026-05-05T14:23:58.160283+00:00
focuspredict,telegramchannels,channel,33,Betting,en,22,2026-05-05T14:23:58.160286+00:00
tipsnbapicks,telegramchannels,channel,33,Betting,en,23,2026-05-05T14:23:58.160289+00:00
melbet,telegramchannels,channel,33,Betting,en,24,2026-05-05T14:23:58.160291+00:00
ai_bets_tips,telegramchannels,channel,33,Betting,en,25,2026-05-05T14:23:58.160294+00:00
bettingtipsman,telegramchannels,channel,33,Betting,en,26,2026-05-05T14:23:58.160297+00:00
tg_casinocommunity,telegramchannels,channel,33,Betting,en,27,2026-05-05T14:23:58.160300+00:00
onlineoddshere,telegramchannels,channel,33,Betting,en,28,2026-05-05T14:23:58.160303+00:00
sport_bets_analyst,telegramchannels,channel,33,Betting,en,29,2026-05-05T14:23:58.160306+00:00
dydbetting,telegramchannels,channel,33,Betting,en,30,2026-05-05T14:23:58.160308+00:00
betting_bet365n,telegramchannels,channel,33,Betting,en,31,2026-05-05T14:23:58.160311+00:00
surefixedmatches111,telegramchannels,channel,33,Betting,en,32,2026-05-05T14:23:58.160314+00:00
mystakepromotions,telegramchannels,channel,33,Betting,en,33,2026-05-05T14:23:58.160317+00:00
ibettingxx,telegramchannels,channel,33,Betting,en,34,2026-05-05T14:23:58.160320+00:00
uk_fixxed_matches,telegramchannels,channel,33,Betting,en,35,2026-05-05T14:23:58.160323+00:00
apuestas_bet365,telegramchannels,channel,33,Betting,en,36,2026-05-05T14:23:58.160325+00:00
xpertfreetips,telegramchannels,channel,33,Betting,en,37,2026-05-05T14:23:58.160328+00:00
roobetcom,telegramchannels,channel,33,Betting,en,38,2026-05-05T14:23:58.160331+00:00
soccervista_official,telegramchannels,channel,33,Betting,en,39,2026-05-05T14:23:58.160334+00:00
thebossofbetting,telegramchannels,channel,33,Betting,en,40,2026-05-05T14:23:58.160337+00:00
btipsking,telegramchannels,channel,33,Betting,en,41,2026-05-05T14:23:58.160340+00:00
assuredpredictionschannel,telegramchannels,channel,33,Betting,en,42,2026-05-05T14:23:58.160343+00:00
christophersgamble,telegramchannels,channel,33,Betting,en,43,2026-05-05T14:23:58.160346+00:00
toss_match_session_prediction,telegramchannels,channel,33,Betting,en,44,2026-05-05T14:23:58.160349+00:00
gutmanbetting,telegramchannels,channel,33,Betting,en,45,2026-05-05T14:23:58.160352+00:00
